1544039814.714541,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,16.0,14.0,1040.0,840.0,1905.0
1544039814.717233,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,15.0,15.0,1040.0,840.0,1905.0
1544039814.719665,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,10.0,16.0,15.0,1040.0,840.0,1905.0
1544039814.721849,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,10.0,16.0,15.0,1040.0,840.0,1905.0
1544039814.723781,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,10.0,16.0,14.0,1040.0,840.0,1905.0
1544039814.726358,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,16.0,15.0,1040.0,840.0,1905.0
1544039814.727804,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,16.0,15.0,1040.0,840.0,1905.0
1544039814.748221,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,15.0,15.0,1040.0,840.0,1905.0
1544039814.749889,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,18.0,10.0,15.0,14.0,1040.0,840.0,1905.0
1544039814.751735,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,10.0,16.0,15.0,1040.0,840.0,1905.0
1544039814.753218,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,16.0,15.0,1040.0,840.0,1905.0
1544039814.754658,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,18.0,9.0,15.0,14.0,1040.0,840.0,1905.0
1544039814.794615,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,16.0,14.0,1040.0,840.0,1905.0
1544039814.895208,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,17.0,15.0,1040.0,840.0,1905.0
1544039814.995664,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,16.0,14.0,1040.0,840.0,1905.0
1544039815.096127,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,8.0,16.0,15.0,1040.0,840.0,1905.0
1544039815.196628,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,16.0,15.0,1040.0,840.0,1905.0
1544039815.29704,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,18.0,8.0,16.0,14.0,1040.0,840.0,1905.0
1544039815.498078,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,8.0,16.0,15.0,1040.0,840.0,1905.0
1544039815.598559,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,8.0,15.0,15.0,1040.0,840.0,1905.0
1544039815.699029,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,15.0,15.0,1040.0,840.0,1905.0
1544039815.799658,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,10.0,15.0,15.0,1040.0,840.0,1905.0
1544039815.900104,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,20.0,9.0,17.0,15.0,1040.0,840.0,1905.0
1544039816.000589,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,11.0,16.0,15.0,1040.0,840.0,1905.0
1544039816.101054,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,11.0,16.0,14.0,1040.0,840.0,1905.0
1544039816.20152,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,18.0,8.0,15.0,15.0,1040.0,840.0,1905.0
1544039816.302109,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,9.0,16.0,15.0,1040.0,840.0,1905.0
1544039816.402556,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,19.0,10.0,16.0,15.0,1040.0,840.0,1905.0
1544039816.503036,5200.0,0.0,132.0,3.0,2.0,56.0,0.0,7.0,18.0,9.0,16.0,14.0,1040.0,840.0,1905.0
