1539778870.391539,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,9.0,12.0,15.0,1040.0,840.0,1905.0
1539778870.491824,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,11.0,11.0,16.0,1040.0,840.0,1905.0
1539778870.592295,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,10.0,11.0,15.0,1040.0,840.0,1905.0
1539778870.69276,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,10.0,11.0,15.0,1040.0,840.0,1905.0
1539778870.793214,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,9.0,11.0,14.0,1040.0,840.0,1905.0
1539778870.893683,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,10.0,11.0,16.0,1040.0,840.0,1905.0
1539778870.994142,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,8.0,11.0,15.0,1040.0,840.0,1905.0
1539778871.097997,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,9.0,11.0,15.0,1040.0,840.0,1905.0
1539778871.198468,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,10.0,11.0,15.0,1040.0,840.0,1905.0
1539778871.29894,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,10.0,11.0,14.0,1040.0,840.0,1905.0
1539778871.399392,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,10.0,12.0,16.0,1040.0,840.0,1905.0
1539778871.499854,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,9.0,9.0,15.0,1040.0,840.0,1905.0
1539778871.600315,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,11.0,12.0,16.0,1040.0,840.0,1905.0
1539778871.700777,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,16.0,9.0,11.0,13.0,1040.0,840.0,1905.0
1539778871.801312,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,10.0,12.0,14.0,1040.0,840.0,1905.0
1539778872.002337,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,9.0,11.0,14.0,1040.0,840.0,1905.0
1539778872.102823,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,8.0,12.0,15.0,1040.0,840.0,1905.0
1539778872.203272,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,10.0,11.0,15.0,1040.0,840.0,1905.0
1539778872.303731,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,9.0,12.0,15.0,1040.0,840.0,1905.0
1539778872.4042,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,7.0,12.0,15.0,1040.0,840.0,1905.0
1539778872.406327,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,9.0,11.0,15.0,1040.0,840.0,1905.0
1539778872.504667,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,9.0,13.0,15.0,1040.0,840.0,1905.0
1539778872.605144,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,9.0,12.0,15.0,1040.0,840.0,1905.0
1539778872.705609,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,9.0,12.0,15.0,1040.0,840.0,1905.0
1539778872.806954,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,9.0,12.0,15.0,1040.0,840.0,1905.0
1539778872.907438,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,17.0,11.0,11.0,14.0,1040.0,840.0,1905.0
1539778873.008115,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,11.0,12.0,15.0,1040.0,840.0,1905.0
1539778873.108522,5200.0,0.0,129.0,3.0,2.0,56.0,0.0,0.0,18.0,10.0,12.0,16.0,1040.0,840.0,1905.0
